Actual,VAR_pred,VECM_pred,ARIMA_pred,RW_pred,VAR_res,VECM_res,ARIMA_res,RW_res,MLP_pred_[],LSTM_pred_[],MLP_res_[],LSTM_res_[],MLP_pred_[4],LSTM_pred_[4],MLP_res_[4],LSTM_res_[4],"MLP_pred_[2, 4]","LSTM_pred_[2, 4]","MLP_res_[2, 4]","LSTM_res_[2, 4]",avg_1_pred,avg_1_res,eigen_1_pred,eigen_1_res,avg_2_pred,avg_2_res,eigen_2_pred,eigen_2_res,avg_3_pred,avg_3_res,eigen_3_pred,eigen_3_res,avg_4_pred,avg_4_res,eigen_4_pred,eigen_4_res
10.0820938830826,10.0385987311144,10.0474260558469,10.0419677273384,10.0377561733412,-0.0434951519681732,-0.0346678272357419,-0.040126155744181,-0.0443377097414395,10.049084,10.047218,-0.0330101733658043,-0.0348755603286949,10.110648054053144,10.0672379282681,0.0285541709705423,-0.0148559548145001,10.096534488470096,10.06369278459701,0.0144406053874952,-0.018401098485592,10.055559420221954,0.026534462860645647,10.055301124566233,0.026792758516366533,10.062489752187561,0.019604130895038097,10.061921177177213,0.020172705905386223,10.042664171433232,0.03942971164936715,10.042591409323038,0.03950247375956195,10.072402542564726,0.00969134051787357,10.072371510680222,0.009722372402377388
10.1649283137827,10.0353210574968,10.0560163988425,10.04413937111,10.0377561733412,-0.129607256285873,-0.10891191494019,-0.120788942672679,-0.12717214044152,10.063783,10.061226,-0.1011456218271149,-0.1037024226694001,10.161552106462972,10.082825694080148,-0.0033762073197092,-0.0821026197025336,10.093329370711777,10.074749965460809,-0.0715989430709065,-0.0901783483218725,10.065383182151654,0.09954513163104473,10.065085716143091,0.09984259763960779,10.074771440462778,0.09015687331992162,10.073881629260487,0.09104668452221176,10.0451589424831,0.11976937129959886,10.044997028033766,0.11993128574893319,10.089577689452618,0.07535062433008122,10.08947673853418,0.07545157524851831
10.1679649673433,10.0409579572572,10.0688469030176,10.0452591565084,10.0377561733412,-0.127007010086109,-0.0991180643257419,-0.122705810834924,-0.130208794002153,10.073066,10.060365,-0.0948992095918495,-0.1076002441377479,10.154999929370229,10.101311603524207,-0.0129650379730872,-0.0666533638191069,10.106894412468828,10.092109171197906,-0.0610705548744867,-0.075855796145408,10.080478037107753,0.08748693023554743,10.080108660885557,0.08785630645774312,10.082645570371596,0.08531939697170365,10.081685365103477,0.08627960223982356,10.0516880055944,0.11627696174890012,10.051398311461789,0.1165666558815115,10.098124352760195,0.06984061458310542,10.09802129291402,0.06994367442928073
10.1708776279699,10.0523636751784,10.0857835306917,10.0458365621376,10.0377561733412,-0.118513952791492,-0.0850940972781622,-0.125041065832255,-0.133121454628736,10.083865,10.0848,-0.0870124622594481,-0.08607786142937,10.178110372333638,10.1270659630224,0.0072327443637405,-0.0438116649474977,10.099199684922189,10.124707514314515,-0.0716779430477103,-0.0461701136553802,10.105245522503107,0.06563210546679166,10.104627457492766,0.066250170477133,10.097970255844492,0.07290737212540677,10.096760961072498,0.07411666689740137,10.061327922669234,0.10954970530066532,10.060870625335804,0.11000700263409513,10.116291422432123,0.05458620553777571,10.116084931839175,0.054792696130723684
10.24195779182,10.0578514016344,10.1037534834177,10.0461342953115,10.0377561733412,-0.184106390185594,-0.138204308402342,-0.19582349650852,-0.204201618478852,10.101969,10.078016,-0.1399890265612242,-0.1639415106920836,10.165318425444832,10.127839510654846,-0.0766393663751809,-0.114118281165167,10.124472756077804,10.099487869334276,-0.1174850357422094,-0.1424699224857377,10.101620676375987,0.14033711544401406,10.101688409083875,0.14026938273612544,10.100538082430596,0.14141970938940496,10.099517765853097,0.14244002596690386,10.069246393454533,0.17271139836546823,10.068592345004273,0.17336544681572796,10.116183926918627,0.1257738649013742,10.116140211846345,0.12581757997365628
10.2583608745282,10.0638024299968,10.1197668485793,10.0462878183087,10.0377561733412,-0.194558444531417,-0.138594025948917,-0.212073056219527,-0.220604701187071,10.113312,10.101507,-0.1450491069501076,-0.1568536876385842,10.180730971512215,10.120999149150013,-0.0776299030160156,-0.13736172537822,10.12990479454446,10.095975551067546,-0.1284560799837724,-0.1623853234606862,10.107871199823423,0.1504896747047777,10.108248976381063,0.15011189814713788,10.108031840351003,0.15032903417719723,10.106988042044932,0.15137283248326838,10.076619032294934,0.18174184223326684,10.075791159730944,0.18256971479725692,10.12373824437904,0.13462263014916154,10.12372890011235,0.13463197441584995
10.2691717906324,10.0686070684676,10.1335229047588,10.0463669808366,10.0377561733412,-0.200564722164811,-0.135648885873614,-0.222804809795871,-0.231415617291287,10.131848,10.114838,-0.1373234553663351,-0.1543341441480734,10.21177361684417,10.106450703554696,-0.0573981737882789,-0.1627210870777524,10.140549054459598,10.100305561476038,-0.1286227361728489,-0.1688662291564089,10.11691423311742,0.1522575575149805,10.117441683694382,0.15173010693801814,10.117140210044166,0.1520315805882344,10.115977402456664,0.15319438817573605,10.082832318021,0.18633947261140094,10.081853885450988,0.18731790518141267,10.13429415605575,0.13487763457665025,10.134284260037266,0.13488753059513492
10.2629785277343,10.0739912764878,10.1437410467498,10.0464078001661,10.0377561733412,-0.18898725124658,-0.119237480984554,-0.2165707275682,-0.22522235439318,10.139393,10.119194,-0.1235856749511388,-0.1437844969726232,10.214014120478447,10.107299183661928,-0.0489644072558945,-0.1556793440724142,10.14551565133061,10.14756576761959,-0.1174628764037315,-0.1154127601147525,10.145653407184696,0.11732512054960331,10.145592675319046,0.11738585241525357,10.126346871832697,0.13663165590160276,10.12496739973536,0.13801112799894,10.088046707801233,0.17493181993306628,10.08696064659235,0.1760178811419486,10.14549695384843,0.1174815738858701,10.145361521050273,0.11761700668402675
10.4130123305691,10.0780271997942,10.1521640127834,10.0464288482265,10.0377561733412,-0.334985130774836,-0.260848317785639,-0.366583482342554,-0.375256157227909,10.162879,10.123148,-0.2501333403957311,-0.2898643660915319,10.20784068063741,10.086294999748056,-0.2051716499316604,-0.3267173308210136,10.15870354051065,10.136267263438205,-0.2543087900584204,-0.276745067130868,10.144215638110802,0.26879669245829696,10.144468058948393,0.2685442716207067,10.127972616126492,0.28503971444260756,10.12669364385732,0.2863186867117786,10.0922066869347,0.3208056436343991,10.091030816528235,0.32198151404086417,10.145855580722388,0.2671567498467109,10.145818476175606,0.2671938543934935
10.4284527398558,10.0815196939049,10.1598683698261,10.0464397014387,10.0377561733412,-0.346933045950896,-0.268584370029725,-0.382013038417121,-0.390696566514675,10.155649,10.12764,-0.272803554675173,-0.3008129693480246,10.21280773027262,10.102404123534212,-0.2156450095832163,-0.3260486163216249,10.166546321950069,10.141356333024802,-0.2619064179057684,-0.2870964068310346,10.150612351425451,0.27784038843034864,10.15090629981285,0.2775464400429506,10.132692363772378,0.29576037608342176,10.131362914832975,0.2970898250228249,10.095942588389901,0.3325101514658986,10.094684011454687,0.3337687284011128,10.151067251463617,0.27738548839218247,10.151020886461193,0.2774318533946065
10.4562801151234,10.4275468057292,10.4280719092496,10.4189303349587,10.4284527398558,-0.0287333093941875,-0.0282082058737778,-0.0373497801647336,-0.0278273752675879,10.467211,10.363229,0.0109306545298952,-0.0930513172108273,10.524953555634424,10.447460020163014,0.0686734405109987,-0.0088200949604111,10.52875337916694,10.389065889624083,0.0724732640435164,-0.0672142254993417,10.40856889943684,0.04771121568655978,10.409188267078058,0.04709184804534239,10.443913543836219,0.012366571287181216,10.443483573398023,0.012796541725377253,10.4248496833125,0.03143043181090022,10.424762214472585,0.03151790065081528,10.453445474098078,0.002834641025321716,10.453640024719794,0.0026400904036059103
10.472968802094,10.4332613083073,10.4337184131587,10.4140228536342,10.4284527398558,-0.039707493786663,-0.0392503889353186,-0.0589459484598223,-0.04451606223817,10.48607,10.377832,0.0131008771662468,-0.0951363893742804,10.549111921334328,10.40061658346381,0.0761431192403208,-0.072352218630197,10.542755791139356,10.440793746492348,0.0697869890453493,-0.0321750556016589,10.437256079825524,0.03571272226847633,10.437143732229954,0.0358250698640461,10.453131401947783,0.019837400146217377,10.45238747443204,0.020581327661959747,10.427000858366734,0.0459679437272662,10.426814032656559,0.046154769437441345,10.466196673738306,0.006772128355693852,10.466251685713893,0.006717116380107413
10.5308420925461,10.4411309182248,10.4463935270166,10.4114937264641,10.4284527398558,-0.0897111743212307,-0.0844485655294278,-0.119348366082013,-0.102389352690228,10.489673,10.385739,-0.0411694317184281,-0.145102766069014,10.52936528998067,10.46966787769752,-0.0014768025653957,-0.0611742148485436,10.55579540004452,10.415581798503474,0.0249533074984551,-0.1152602940425904,10.430987662760037,0.09985442978606329,10.431476915131702,0.09936517741439843,10.460537837547966,0.07030425499813475,10.459835408679645,0.07100668386645559,10.433006057235167,0.09783603531093377,10.432664269142144,0.09817782340395631,10.474303727704363,0.05653836484173702,10.47451774071324,0.056324351832859776
10.5665878117438,10.4490036175332,10.4576134271716,10.4101903115716,10.4284527398558,-0.117584194210551,-0.108974384572214,-0.156397500172158,-0.138135071887939,10.490561,10.352232,-0.0760272801275654,-0.2143558323736591,10.510461705563866,10.431994727066552,-0.05612610617991,-0.134593084677224,10.5627670631668,10.405856649910472,-0.0038207485769756,-0.1607311618333042,10.431735038541035,0.13485277320276445,10.43255687253889,0.1340309392049086,10.45229783355379,0.11428997819001019,10.451940281331316,0.11464753041248343,10.438935785425468,0.12765202631833183,10.438467832732819,0.1281199790109806,10.45897885761795,0.10760895412584937,10.459224284815706,0.10736352692809348
10.5863065808774,10.4545492184145,10.4657237082131,10.4095185816555,10.4284527398558,-0.131757362462922,-0.120582872664317,-0.176787999221892,-0.157853841021565,10.479886,10.37133,-0.1064205258847259,-0.2149763196469329,10.583437333484577,10.491036763172955,-0.0028692473928266,-0.0952698177044446,10.562661116344447,10.384674303284651,-0.0236454645329544,-0.2016322775927488,10.425199005748876,0.1611075751285238,10.426485970664405,0.15982061021299465,10.466979669396636,0.1193269114807638,10.466337028053287,0.11996955282411292,10.443263836094367,0.14304274478303292,10.442706885625919,0.1435996952514813,10.478837586047772,0.10746899482962746,10.479071020919818,0.10723555995758183
10.6117203705141,10.4600512488779,10.4733626888061,10.4091723978864,10.4284527398558,-0.151669121636168,-0.13835768170803,-0.202547972627727,-0.183267630658277,10.479119,10.351276,-0.1326010696718285,-0.2604439728090355,10.573995615279582,10.477192365905678,-0.0377247552345316,-0.1345280046084358,10.563599922909198,10.399247198146668,-0.0481204476049157,-0.2124731723674457,10.436304943476383,0.1754154270377164,10.437481806357244,0.17423856415685535,10.465224048645727,0.1464963218683728,10.464677208476695,0.14704316203740397,10.447528778523468,0.16419159199063138,10.446891375996708,0.16482899451739108,10.474071683706855,0.1376486868072444,10.474252752561195,0.13746761795290396
10.6680014514444,10.4642339417063,10.4860900436356,10.4089939880834,10.4284527398558,-0.203767509738144,-0.181911407808837,-0.259007463361028,-0.239548711588574,10.468237,10.37552,-0.1997645282266376,-0.2924816989419696,10.536036544057517,10.499581329119424,-0.1319649073868962,-0.1684201223249868,10.566238632655702,10.398550846809997,-0.1017628187887069,-0.2694506046344127,10.442320445222798,0.2256810062216026,10.4437104600557,0.2242909913887008,10.467053591785326,0.2009478596590739,10.466622400091994,0.20137905135240608,10.453105991141769,0.21489546030263185,10.452326281226933,0.21567517021746774,10.474027392107107,0.19397405933729317,10.474275411858953,0.19372603958544765
10.7103428107104,10.4724952110134,10.493114256556,10.4089020425312,10.4284527398558,-0.23784759969705,-0.217228554154419,-0.301440768179225,-0.28189007085459,10.47318,10.352663,-0.2371629935107204,-0.3576797705492947,10.559021118573856,10.4635379032195,-0.1513216921365714,-0.2468049074909277,10.559406647288531,10.386148050749457,-0.1509361634218926,-0.3241947599609709,10.439631153652728,0.27071165705767264,10.441329645506457,0.269013165203944,10.463163136659105,0.2471796740512957,10.462923890008412,0.247418920701989,10.458170503366867,0.2521723073435336,10.457326674043156,0.2530161366672452,10.465659453305223,0.24468335740517766,10.465881537516932,0.244461273193469
10.6655075973824,10.4793701796894,10.4976526130921,10.4088546573291,10.4284527398558,-0.186137417693047,-0.167854984290326,-0.256652940053311,-0.237054857526612,10.462119,10.357621,-0.2033884949044218,-0.3078864044503202,10.529775720726244,10.491662256912626,-0.1357318766562052,-0.173845340469823,10.578610187986577,10.367965946082318,-0.086897409395874,-0.297541651300131,10.43280927958721,0.23269831779519023,10.434868544434385,0.230639052948014,10.46373684020204,0.20177075718035908,10.463659661111377,0.20184793627102238,10.461959150036867,0.20354844734553268,10.461077714523443,0.2044298828589568,10.464625685284629,0.2008819120977705,10.464974803608024,0.20053279377437505
10.6337859987269,10.485306901676,10.5016948841861,10.4088302368181,10.4284527398558,-0.148479097050844,-0.132091114540808,-0.224955761908797,-0.205333258871029,10.466378,10.363315,-0.1674077867517684,-0.2704713701257919,10.556200171237618,10.454615279167625,-0.0775858274892478,-0.1791707195592433,10.571721607094643,10.389879733270162,-0.0620643916322229,-0.2439062654567045,10.445787308728132,0.1879986899987678,10.447562795869347,0.186223202857553,10.46643797927225,0.16734801945464994,10.466287985417486,0.16749801330941416,10.4652773408934,0.16850865783350066,10.464362127171986,0.16942387155491367,10.467018298461676,0.1667677002652237,10.467252603136151,0.16653339559074887
10.6541958436206,10.6420616538862,10.6445907442811,10.6182134785789,10.6337859987269,-0.0121341897344305,-0.0096050993395326,-0.0359823650417024,-0.020409844893738,10.672347,10.645229,0.0181512251660169,-0.0089665040209947,10.64687842653968,10.708624823201312,-0.0073174170809249,0.0544289795807078,10.67994040019514,10.659942937475735,0.0257445565745353,0.0057470938551329,10.652266840878418,0.0019290027421821065,10.652023066923071,0.002172776697529244,10.657536496017563,-0.0033406523969627955,10.656932349974172,-0.0027365063535711442,10.634955292248733,0.0192405513718672,10.634700462392392,0.01949538122820904,10.668827097901977,-0.014631254281376016,10.668900866717854,-0.01470502309725319
10.6461627202453,10.6540284435008,10.6590809021833,10.6101739295198,10.6337859987269,0.0078657232555716,0.0129181819380033,-0.0359887907254564,-0.0123767215184039,10.68386,10.672223,0.0376971048890073,0.0260603708802182,10.680485981053849,10.710521226045037,0.034323260808577,0.0643585057997668,10.673019673045143,10.6533411827033,0.0268569527998749,0.0071784624580306,10.6562110424433,-0.010048322197999227,10.656302182132757,-0.010139461887456847,10.666303815339026,-0.020141095093725525,10.665585401568135,-0.01942268132283509,10.641094425067967,0.005068295177332871,10.64062106047093,0.0055416597743693785,10.678908510474555,-0.03274579022925472,10.678984687036243,-0.032821966790942625
10.5727261880444,10.6616665103764,10.6685723101065,10.6060233907207,10.6337859987269,0.0889403223319682,0.0958461220621203,0.0332972026763425,0.0610598106824689,10.65679,10.707758,0.0840635916186887,0.1350317617847043,10.646573489852262,10.737236577553688,0.0738473018078647,0.1645103895092905,10.64648338977684,10.65944557600413,0.0737572017324428,0.0867193879597323,10.664008943055315,-0.09128275501091387,10.664153864373286,-0.09142767632888571,10.665616582710058,-0.09289039466565718,10.664999939398866,-0.09227375135446536,10.645420737067866,-0.07269454902346517,10.644814262739997,-0.0720880746955963,10.675714505531152,-0.10298831748675141,10.675763553373473,-0.10303736532907237
10.5380517756638,10.6690513598001,10.6786115189652,10.6038806122893,10.6337859987269,0.130999584136317,0.140559743301417,0.0658288366254869,0.09573422306309,10.6495695,10.70695,0.111517735749798,0.1688984120193293,10.655653449462978,10.748004215712806,0.1176016737992018,0.2099524400490295,10.629023217623567,10.658226282018656,0.0909714419597929,0.120174506354882,10.668418900491929,-0.13036712482812973,10.668742592994892,-0.130690817331093,10.666552239541401,-0.12850046387760194,10.665988995881182,-0.12793722021738319,10.6505144970182,-0.11246272135440094,10.649786747858693,-0.1117349721948937,10.674571110803,-0.13651933513920156,10.674571188048452,-0.13651941238465248
10.4499312539039,10.6805602459297,10.6914004454041,10.6027743705147,10.6337859987269,0.230628992025833,0.241469191500226,0.152843116610855,0.183854744823002,10.660892,10.708602,0.2109602789940847,0.2586706976952566,10.636583700585474,10.74224641340562,0.1866524466816095,0.2923151595017543,10.637567104423736,10.67657817326008,0.1876358505198716,0.2266469193562148,10.68398930933209,-0.23405805542818925,10.68422466879259,-0.2342934148886897,10.670800494835936,-0.22086924093203564,10.670290903802446,-0.22035964989854584,10.658245020616166,-0.20831376671226565,10.657383156739385,-0.2074519028354853,10.67707823194582,-0.22714697804192063,10.677077947686868,-0.22714669378296826
10.3951915170945,10.6865326271592,10.6982898779902,10.6022032564668,10.6337859987269,0.29134111006471,0.303098360895678,0.207011739372291,0.238594481632335,10.6290045,10.709279,0.2338129613600585,0.3140875432692382,10.631311035116546,10.726198865550408,0.236119518022015,0.3310073484558753,10.60657290486098,10.691025652439222,0.2113813877664476,0.2958341353446911,10.69465776521471,-0.2994662481202113,10.694773112186486,-0.29958159509198623,10.664490857731485,-0.26929934063698546,10.664147019372429,-0.2689555022779295,10.662341920538735,-0.26715040344423535,10.66140749401592,-0.26621597692142096,10.66556532632786,-0.2703738092333605,10.665419651273364,-0.2702281341788648
10.3554863125498,10.6875613854986,10.6993060238013,10.6019084102016,10.6337859987269,0.332075072948783,0.343819711251479,0.24642209765171,0.27829968617702,10.674755,10.709382,0.3192687838857004,0.353895744640095,10.632533045687207,10.729860596002506,0.2770467331373609,0.37437428345266,10.601219647364791,10.690858356068023,0.245733334814945,0.3353720435181788,10.695082189934663,-0.33959587738486263,10.695216328513476,-0.339730015963676,10.669709384958225,-0.3142230724084243,10.669275299830543,-0.3137889872807431,10.662925273167168,-0.3074389606173682,10.661978514807808,-0.3064922022580081,10.673101440853756,-0.3176151283039559,10.67300955482081,-0.3175232422710099
10.3543083623651,10.692387535816,10.7028257081494,10.6017561913576,10.6337859987269,0.33807917345089,0.348517345784307,0.247447828992504,0.279477636361776,10.659838,10.717611,0.3055293604132298,0.3633029505011205,10.64553960280591,10.725084386476793,0.291231240440819,0.3707760241117022,10.56911142149262,10.707619686681538,0.2148030591275311,0.3533113243164489,10.705222697415469,-0.3509143350503692,10.705146574929657,-0.3508382125645575,10.669085948086652,-0.31477758572155246,10.668645926927585,-0.31433756456248574,10.665656478441,-0.3113481160759015,10.664678246374674,-0.31036988400957455,10.670800682909478,-0.3164923205443788,10.67056346257237,-0.31625510020727
10.3619877705234,10.6950122923535,10.7074911685938,10.6016776060771,10.6337859987269,0.33302452183011,0.345503398070397,0.239689835553671,0.271798228203432,10.683707,10.69282,0.3217194667202179,0.3308318248134796,10.665942063100507,10.732034316917565,0.3039542925770746,0.3700465463941302,10.556476810162652,10.71239385876836,0.1944890396392189,0.3504060882449256,10.70994251368108,-0.34795474315767905,10.709864664988027,-0.3478768944646262,10.671950568441497,-0.30996279791809656,10.671450449836138,-0.3094626793127375,10.668060355674802,-0.30607258515140146,10.667032466465683,-0.3050446959422821,10.673895674824847,-0.3119079043014459,10.673608351450014,-0.31162058092661304
10.3918528203719,10.6960547908654,10.7120904770279,10.6016370352375,10.6337859987269,0.304201970493439,0.320237656655951,0.209784214865524,0.24193317835493,10.635629,10.694395,0.2437758798844118,0.3025422449356814,10.65473501728714,10.713942765090048,0.2628821969152035,0.3220899447181118,10.55547190002498,10.692101872938096,0.1636190796530439,0.3002490525661603,10.702096174982998,-0.31024335461109764,10.70241356944378,-0.3105607490718789,10.661784206496785,-0.26993138612488465,10.66159017579299,-0.2697373554210891,10.669927434376932,-0.27807461400503186,10.668847213397958,-0.2769943930260581,10.657712592556711,-0.26585977218481105,10.657429797278354,-0.26557697690645377
10.398945699171,10.4290336020088,10.4287101649112,10.4120176115568,10.3918528203719,0.0300879028377832,0.0297644657402003,0.0130719123857652,-0.0070928787990602,10.385528,10.457894,-0.0134180883921875,0.0589486260853515,10.486038246425975,10.48058289060312,0.087092547254981,0.0816371914321241,10.366974166106388,10.39618402196445,-0.0319715330646079,-0.0027616772065464,10.412447093437825,-0.013501394266825173,10.412963568603152,-0.014017869432151997,10.42699585595297,-0.02805015678197087,10.426820887411301,-0.02787518824030144,10.4232537928256,-0.02430809365460007,10.42309716724068,-0.024151468069680604,10.428866887516657,-0.029921188345657157,10.428753747729909,-0.02980804855890895
10.3434829035411,10.4500983038215,10.4531679647113,10.4224339168968,10.3918528203719,0.10661540028042,0.109685061170158,0.0789510133557023,0.0483699168308203,10.388715,10.440967,0.0452318868031227,0.0974837025990211,10.516923556199092,10.494547270382894,0.1734406526579768,0.1510643668417781,10.339163804384642,10.424776986602604,-0.0043190991564738,0.0812940830614898,10.438972475656952,-0.09548957211585218,10.439423289488044,-0.09594038594694432,10.43675486699987,-0.0932719634587702,10.436659215066157,-0.0931763115250579,10.441900061809866,-0.09841715826876651,10.441602844948168,-0.09811994140706837,10.43418226959487,-0.09069936605377116,10.433882222981927,-0.09039931944082724
