Actual,VAR_pred,VECM_pred,ARIMA_pred,RW_pred,VAR_res,VECM_res,ARIMA_res,RW_res,MLP_pred_[],LSTM_pred_[],MLP_res_[],LSTM_res_[],MLP_pred_[2],LSTM_pred_[2],MLP_res_[2],LSTM_res_[2],"MLP_pred_[3, 4]","LSTM_pred_[3, 4]","MLP_res_[3, 4]","LSTM_res_[3, 4]",avg_1_pred,avg_1_res,eigen_1_pred,eigen_1_res,avg_2_pred,avg_2_res,eigen_2_pred,eigen_2_res,avg_3_pred,avg_3_res,eigen_3_pred,eigen_3_res,avg_4_pred,avg_4_res,eigen_4_pred,eigen_4_res
9.92044299318554,9.91968085264447,9.91840661429701,9.91273646577657,9.89952973068178,-0.0007621405410755,-0.0020363788885351,-0.0077065274089687,-0.0209132625037576,9.922618,9.921672,0.00217491910694,0.001228874185065,9.923334742169986,9.919016081405143,0.0028917489844459,-0.0014269117803955,9.92565615655906,9.920547591653254,0.0052131633735204,0.000104598467713,9.919477102975133,0.000965890210407494,9.91947680499989,0.0009661881856501964,9.920407611611722,3.538157381832718e-05,9.920404906404322,3.8086781218638066e-05,9.916941310906017,0.0035016822795235214,9.916939233175395,0.00350376001014574,9.922140761964574,-0.0016977687790333817,9.922141085583124,-0.0016980923975840057
9.93585793256658,9.94260124204353,9.93878496082182,9.92566316247124,9.89952973068178,0.0067433094769473,0.0029270282552378,-0.0101947700953353,-0.0363282018847944,9.943889,9.943646,0.0080307316790264,0.0077884984026592,9.945264023326542,9.938923960046996,0.0094060907599633,0.0030660274804166,9.94985092459822,9.942166015867093,0.0139929920316408,0.0063080833005138,9.940475488344457,-0.004617555777876703,9.940475017778672,-0.004617085212091254,9.941198809908382,-0.005340877341801331,9.941194113845652,-0.005336181279071539,9.935683121778863,0.00017481078771730552,9.935678604162828,0.00017932840375323167,9.943956653973142,-0.008098721406561538,9.943957098309632,-0.008099165743050918
9.96067096606358,9.96496325038875,9.95815264251294,9.93819767071632,9.89952973068178,0.0042922843251727,-0.0025183235506371,-0.0224732953472664,-0.0611412353817968,9.962978,9.964663,0.0023073969735278,0.0039915858163013,9.964955602412775,9.958054465756389,0.0042846363491957,-0.0026165003071927,9.971847548091851,9.962803147458272,0.0111765820282698,0.0021321813946908,9.960477894985607,0.00019307107797317258,9.960477247741334,0.00019371832224557295,9.960735036370812,-6.407030723210028e-05,9.960728801045242,-5.783498166245238e-05,9.95377118787267,0.0068997781909097,9.953764655111804,0.006906310951775296,9.964216960619881,-0.003545994556301224,9.964217401386431,-0.0035464353228515932
9.98741501247141,9.98791676397423,9.97742470235494,9.94972133853714,9.89952973068178,0.0005017515028136,-0.0099903101164713,-0.0376936739342781,-0.0878852817896298,9.97941,9.984364,-0.0080048409626254,-0.0030514565632113,9.982200969591354,9.975772480990932,-0.0052140428800608,-0.0116425314804828,9.99094348169615,9.982222063258195,0.0035284692247348,-0.0051929492132192,9.979823382806568,0.007591629664840838,9.979822715123294,0.00759229734811484,9.978886200044771,0.008528812426638055,9.978878991936831,0.008536020534577915,9.971687601622103,0.015727410849306622,9.971678879664182,0.015736132807226966,9.982485499256105,0.004929513215303771,9.982485635954097,0.004929376517312178
10.0173071887356,10.0108287127708,9.99610994335171,9.95988066309705,9.89952973068178,-0.0064784759647729,-0.0211972453838776,-0.0574265256385331,-0.117777458053803,9.9935875,10.00208,-0.0237196948391034,-0.0152272250515057,9.996949629682758,9.991830132463756,-0.0203575590528295,-0.025477056271832,10.007472198354186,9.999944921471872,-0.0098349903814014,-0.0173622672637154,9.998027432411792,0.019279756323808073,9.998026898670263,0.01928029006533727,9.995409300132458,0.021897888603142235,9.995401682299716,0.021905506435883737,9.988939773073186,0.028367415662414075,9.988928701153974,0.028378487581626644,9.998644063662095,0.018663125073505427,9.99864383702261,0.018663351712989495
10.0402885940283,10.0441044540721,10.0423418766836,10.0435269859489,10.0173071887356,0.0038158600438382,0.0020532826552983,0.0032383919206378,-0.0229814052926862,10.042335,10.042153,0.0020459625513176,0.0018647644312004,10.040926581163411,10.047905474709983,0.0006379871351409,0.0076168806817111,10.039438725061071,10.042176731969905,-0.0008498689671991,0.0018881379416324,10.042259304326752,-0.001970710298451195,10.042259327311132,-0.001970733282831816,10.04276764773433,-0.0024790537060290774,10.042768966163509,-0.002480372135208242,10.043324438901534,-0.0030358448732332732,10.043325552964573,-0.003036958936272427,10.042489252150729,-0.0022006581224278676,10.042490125010199,-0.0022015309818979034
10.0514764302496,10.0675304657076,10.0630745091841,10.0670517067883,10.0173071887356,0.0160540354580405,0.0115980789344796,0.0155752765387565,-0.0341692415139896,10.06562,10.063896,0.0141439921137038,0.0124197489496413,10.06267484205969,10.0754513149415,0.0111984118101133,0.0239748846919223,10.05987130960181,10.063837384761351,0.0083948793522328,0.0123609545117755,10.063455946972725,-0.011979516723124917,10.063455840797836,-0.011979410548235592,10.065445281449373,-0.013968851199772203,10.065447959102174,-0.013971528852573911,10.06588556056,-0.014409130310399476,10.06588881040887,-0.014412380159269489,10.065225141894059,-0.013748711644458567,10.065227124448366,-0.013750694198765956
10.0614737245929,10.0889366069255,10.0813789418942,10.0877050514145,10.0173071887356,0.0274628823325909,0.0199052173013321,0.0262313268216037,-0.0441665358573218,10.086435,10.0823765,0.0249615934002545,0.0209027555096295,10.082222566020064,10.10001870605084,0.0207488414271548,0.0385449814579317,10.078122437176722,10.082502168441126,0.0166487125838123,0.0210284438482162,10.081940555167662,-0.02046683057476173,10.081940398840134,-0.02046667424723303,10.085521997546996,-0.024048272954095395,10.085526279295758,-0.024052554702857165,10.086006866744734,-0.02453314215183333,10.086012193429031,-0.024538468836130534,10.085279562948125,-0.02380583835522465,10.085282871806065,-0.023809147213164294
10.0664563808143,10.1077264098797,10.095868316477,10.1052078803656,10.0173071887356,0.0412700290654815,0.0294119356627416,0.0387514995512941,-0.04914919207868,10.104532,10.097369,0.0380758610070213,0.0309128132164939,10.099086240463858,10.121741726683926,0.0326298596495906,0.0552853458696578,10.094059446631364,10.098230029258245,0.0276030658170949,0.031773648443977,10.097049172867623,-0.03059279205332288,10.097048844171043,-0.030592463356743593,10.102646783306632,-0.036190402492332296,10.102652948849656,-0.03619656803535598,10.102934202240766,-0.03647782142646605,10.102942300948897,-0.03648592013459684,10.102503073839566,-0.03604669302526631,10.102508021470861,-0.03605164065656119
10.0715834020661,10.123223931684,10.1065752265668,10.1195593267952,10.0173071887356,0.0516405296179112,0.0349918245006755,0.047975924729089,-0.0542762133305121,10.120046,10.110178,0.0484622598601696,0.0385945917083141,10.113511338361873,10.141588346996416,0.0419279362957727,0.0700049449303161,10.10765396852326,10.11121434336025,0.0360705664571607,0.0396309412941509,10.108894784963525,-0.03731138289742475,10.108894139304226,-0.03731073723812628,10.117061164698645,-0.04547776263254555,10.117068993789912,-0.04548559172381239,10.116452828348665,-0.04486942628256507,10.116464142088013,-0.04488074002191311,10.117365332873634,-0.04578193080753401,10.117372073256238,-0.045788671190138075
10.0681965820132,10.0740311399572,10.0742568962874,10.0740271095314,10.0715834020661,0.0058345579440164,0.0060603142742294,0.005830527518281,0.0033868200529312,10.0726,10.075973,0.0044037826718916,0.0077759750547041,10.074299250893922,10.076448656462182,0.0061026688807555,0.0082520744490146,10.073711189031584,10.076812777625705,0.0055146070184157,0.0086161956125359,10.075534836956553,-0.007338254943352496,10.075534481236136,-0.0073378992229358175,10.074684446643266,-0.006487864630065232,10.07468382482249,-0.006487242809289029,10.074105048592001,-0.005908466578800287,10.074104871446965,-0.005908289433763869,10.074974145668898,-0.006777563655697705,10.074973899717717,-0.006777317704516506
10.0619005642784,10.0760231711437,10.0765194093021,10.0748017325724,10.0715834020661,0.0141226068652642,0.0146188450237297,0.012901168293963,0.0096828377876931,10.073563,10.079338,0.0116620577919057,0.017437509452062,10.076660209318828,10.08021804820376,0.0147596450404208,0.0183174839253528,10.075572258219625,10.08038997694118,0.013671693941216,0.0184894126627739,10.07845469312164,-0.016554128843241145,10.078454154426861,-0.016553590148461694,10.077009533966843,-0.015108969688442997,10.07700818036169,-0.015107616083289699,10.075781437672733,-0.013880873394333193,10.075780512655303,-0.013879948376903428,10.0776235821139,-0.015723017835499675,10.077623248124059,-0.015722683845659446
10.0640320340938,10.0774319763959,10.0780892340482,10.0745348595645,10.0715834020661,0.0133999423020708,0.0140571999543937,0.0105028254706827,0.0075513679722849,10.074339,10.081568,0.0103068788700522,0.0175357301884115,10.078618694370862,10.08341435024434,0.0145866602770468,0.0193823161505264,10.076891564292698,10.082432801559108,0.0128595301988827,0.0184007674652928,10.080261017803654,-0.01622898370985304,10.080260413278076,-0.016228379184275,10.07859116449729,-0.014559130403489107,10.078589200186597,-0.014557166092796336,10.076685356669534,-0.012653322575733483,10.076683566377085,-0.012651532283284084,10.079544068411167,-0.01551203431736603,10.079543900416462,-0.01551186632266166
10.0757587734766,10.0780859363728,10.0791001734704,10.0735839389875,10.0715834020661,0.002327162896174,0.0033413999938449,-0.0021748344891179,-0.004175371410481,10.075087,10.082951,-0.0006721798486513,0.0071918185644346,10.080337213292996,10.08526213234664,0.0045784398164148,0.0095033588700594,10.078073723594208,10.083627031461036,0.0023149501176256,0.0078682579844535,10.081363602465718,-0.005604828989117294,10.081362972430284,-0.005604198953683692,10.07956757216951,-0.003808798692910287,10.079564894631664,-0.0038061211550637353,10.076923349610233,-0.0011645761336325222,10.076920573097004,-0.0011617996204034142,10.080889683449145,-0.005130909972544728,10.080889644635956,-0.005130871159355621
10.0923708671652,10.0785386185635,10.0802079883232,10.0722298084853,10.0715834020661,-0.0138322486016964,-0.0121628788420214,-0.0201410586799149,-0.020787465099124,10.075673,10.084536,-0.0166977638327043,-0.0078352684103411,10.081797768920724,10.08716473917753,-0.0105730982444995,-0.0052061279876944,10.07907130511738,10.08386732931218,-0.0132995620478428,-0.0085035378530449,10.08203765881769,0.010333208347510947,10.082037149520847,0.010333717644353868,10.080342950877757,0.01202791628744393,10.080339519856649,0.012031347308552043,10.076992138457333,0.015378728707867495,10.076988054922202,0.015382812242998867,10.08201835708797,0.010352510077231258,10.082018504749934,0.010352362415266825
10.1014773849668,10.1071951802774,10.1069335226899,10.1070094874048,10.0923708671652,0.0057177953106357,0.0054561377230992,0.0055321024380301,-0.0091065178015732,10.10953,10.106623,0.008053063946777,0.0051453109560544,10.11138917596946,10.109734918998305,0.0099117910026613,0.0082575340315056,10.111266087359382,10.108837150902428,0.0097887023925853,0.0073597659356305,10.107885336796164,-0.0064079518293631565,10.107885071854513,-0.006407686887712316,10.108724280400187,-0.007246895433386413,10.108724090035702,-0.007246705068901349,10.107046063457368,-0.0055686784905670805,10.107046184683606,-0.005568799716805017,10.109563388871594,-0.008086003904793415,10.109564713899816,-0.00808732893301567
10.1145180359665,10.1237721559815,10.1231016589253,10.1214218829558,10.0923708671652,0.0092541200149298,0.0085836229587972,0.0069038469893083,-0.0221471688013111,10.12552,10.120795,0.0110017165359064,0.0062772139724298,10.12906168247525,10.127116892413282,0.0145436465087147,0.0125988564467469,10.129108206609674,10.124197187181393,0.0145901706431388,0.0096791512148559,10.123649423053347,-0.009131387086847909,10.123649270580788,-0.009131234614288886,10.124899407393578,-0.010381371427078179,10.124899643394535,-0.010381607428035622,10.122765232620866,-0.008247196654366462,10.122764715268804,-0.008246679302304827,10.125966494779933,-0.011448458813433149,10.125969187277674,-0.011451151311174357
10.1251500075685,10.1398960604523,10.1386075812843,10.1352424872902,10.0923708671652,0.0147460528837531,0.0134575737157387,0.0100924797216688,-0.0327791404033153,10.139781,10.134504,0.0146309906614412,0.0093543106687654,10.144692333037424,10.143462986279228,0.0195423254688851,0.0183129787106892,10.145128741996738,10.139005387861634,0.0199787344281983,0.0138553802930943,10.138806484572967,-0.013656477004467149,10.138806429207358,-0.013656421638858163,10.140035619800203,-0.01488561223170315,10.140036403969182,-0.01488639640068179,10.137915376342265,-0.012765368773765218,10.13791432159452,-0.012764314026020074,10.14109574152917,-0.01594573396067034,10.141099469942523,-0.015949462374022616
10.1311409193282,10.1547235074805,10.1528451405164,10.1478320798655,10.0923708671652,0.0235825881522871,0.0217042211882017,0.0166911605372935,-0.0387700521629419,10.152193,10.147758,0.0210521501298419,0.0166166108842364,10.158128991972587,10.159178375511086,0.0269880726444213,0.0280374561829201,10.159408879587188,10.152731811107154,0.0282679602590221,0.0215908917789882,10.152788475811777,-0.02164755648357719,10.152788491584646,-0.021647572256446423,10.15386664289338,-0.022725723565180544,10.153867918130935,-0.02272699880273521,10.1518002426208,-0.020659323292600007,10.151798657563369,-0.02065773823516892,10.15489984302967,-0.023758923701469925,10.154904486886425,-0.023763567558225063
10.1371357364954,10.1685745386608,10.1657014307176,10.1588403480826,10.0923708671652,0.0314388021653578,0.0285656942221522,0.0217046115871842,-0.0447648693301996,10.162833,10.160197,0.0256974773107288,0.0230615215001819,10.169570758274414,10.173757855543348,0.0324350217789906,0.036622119047923,10.171622340226143,10.16548711498057,0.0344866037307198,0.0283513784851461,10.165594272849084,-0.028458536353683783,10.165594302676949,-0.028458566181548406,10.166287154053942,-0.029151417558541226,10.166288824541668,-0.02915308804626804,10.164372105820334,-0.027236369324933563,10.164370037731937,-0.02723430123653614,10.167244678170746,-0.030108941675345946,10.167249969778787,-0.030114233283386582
10.1429767823864,10.1412418582419,10.1413446786678,10.1417247261985,10.1371357364954,-0.0017349241445714,-0.0016321037186113,-0.0012520561879245,-0.0058410458909996,10.138218,10.138665,-0.0047588563610325,-0.004311583106638,10.13933130961984,10.137162508850864,-0.003645472766582,-0.0058142735355577,10.13695852553679,10.139439338097068,-0.0060182568496323,-0.0035374442893552,10.140392008382435,0.0025847740039655065,10.140392273562405,0.0025845088239950798,10.139342882801415,0.0036338995849849454,10.139343701447265,0.0036330809391351693,10.141437087702732,0.0015396946836681025,10.141437221130309,0.0015395612560915595,10.138295780350761,0.004681002035638926,10.13829484226499,0.004681940121409767
10.1489012724961,10.1441722979235,10.1437585803398,10.1449754963671,10.1371357364954,-0.0047289745725951,-0.0051426921563102,-0.0039257761289519,-0.0117655360006417,10.1392765,10.138545,-0.0096247679794636,-0.0103562361801472,10.1415410743724,10.135937654415589,-0.0073601981236652,-0.0129636180804766,10.136808781531991,10.140532890496544,-0.012092490964072,-0.0083683819995208,10.142145735418172,0.006755537077928864,10.142146184360662,0.0067550881354385695,10.14061647504966,0.008284797446441061,10.140618110771031,0.008283161725069377,10.1443021248768,0.004599147619300581,10.144302801044141,0.004598471451959796,10.138773650136086,0.010127622360014854,10.138772065294882,0.010129207201218904
10.1575482064851,10.1456889400764,10.1446911301462,10.1471623624271,10.1371357364954,-0.0118592664086492,-0.0128570763388574,-0.010385844057911,-0.0204124699896351,10.140109,10.137362,-0.0174391442902344,-0.0201866799958008,10.143584897818087,10.13340936633478,-0.0139633086669714,-0.0241388401502788,10.136558464451465,10.140785081878262,-0.0209897420335938,-0.0167631246067969,10.142738106012231,0.014810100472868015,10.142738649645104,0.014809556839995963,10.141039027014699,0.016509179470400426,10.14104127027021,0.01650693621489019,10.1458474775499,0.011700728935199578,10.14584890349073,0.011699302994369276,10.1386348017471,0.018913404737999073,10.138632625601744,0.018915580883355432
10.1703800107804,10.1462852423368,10.1449733026609,10.148508874943,10.1371357364954,-0.0240947684435824,-0.0254067081194851,-0.021871135837344,-0.0332442742849288,10.140875,10.135499,-0.0295051481094539,-0.0348810102310359,10.145312088562564,10.130363979289758,-0.0250679222177883,-0.0400160314905946,10.13629959300749,10.14012847062396,-0.0340804177728628,-0.0302515401563923,10.142550886642429,0.02782912413797156,10.142551560932601,0.02782844984779942,10.140916172380496,0.029463838399903963,10.140918918482775,0.029461092297625058,10.146589139980234,0.023790870800166175,10.14659114132336,0.023788869457041173,10.13807968858063,0.03230032219977019,10.138077106984358,0.03230290379604206
10.1846358261369,10.1466773906887,10.1445192057624,10.1492146455165,10.1371357364954,-0.0379584354482034,-0.0401166203745156,-0.035421180620375,-0.0475000896414883,10.141512,10.13311,-0.043123909022654,-0.0515257797501931,10.146790160230612,10.126692649471355,-0.0378456659062997,-0.0579431766655549,10.136076679137776,10.138814313858376,-0.0485591469991355,-0.0458215122785361,10.141666759810388,0.04296906632651165,10.141667553801286,0.04296827233561373,10.140378560518412,0.044257265618487196,10.14038187548935,0.044253950647549445,10.146803747322535,0.03783207881436468,10.14680654455462,0.037829281582279606,10.137165967116353,0.04746985902054668,10.137163074421785,0.047472751715114114
10.1928681816235,10.1985660598786,10.1983483864355,10.1971215236011,10.1846358261369,0.0056978782551251,0.0054802048119722,0.0042533419776322,-0.0082323554865784,10.198156,10.199109,0.0052881751880331,0.0062408958301229,10.19941547985158,10.1975080033513,0.0065472982280887,0.0046398217278103,10.198170312137574,10.199114848663466,0.0053021305140834,0.0062466670399761,10.198731617549484,-0.005863435925984817,10.198731510875414,-0.005863329251914351,10.198389957102124,-0.005521775478625202,10.1983891586585,-0.005520977035001096,10.198011989971732,-0.0051438083482331365,10.19801152096294,-0.005143339339440445,10.19857894066732,-0.005710759043820346,10.198578326710257,-0.005710145086757379
10.2015530303676,10.2121140703988,10.2122759219017,10.208607229753,10.1846358261369,0.0105610400311686,0.010722891534142,0.0070541993854469,-0.0169172042306851,10.210486,10.212673,0.0089333816807428,0.0111201568882624,10.21294823585689,10.210223385498304,0.0113952054892934,0.0086703551307056,10.210524987584014,10.212893943014087,0.008971957216417,0.0113409126464905,10.212584932457894,-0.011031902090293144,10.212584846443443,-0.011031816075842471,10.211416308222978,-0.009863277855377106,10.211414792765705,-0.009861762398104545,10.210999074017833,-0.009446043650232383,10.210997399217444,-0.009444368849843343,10.21162492532555,-0.010071894957949468,10.211623836608593,-0.01007080624099288
