Actual,VAR_pred,VECM_pred,ARIMA_pred,RW_pred,VAR_res,VECM_res,ARIMA_res,RW_res,MLP_pred_[],LSTM_pred_[],MLP_res_[],LSTM_res_[],MLP_pred_[4],LSTM_pred_[4],MLP_res_[4],LSTM_res_[4],"MLP_pred_[2, 4]","LSTM_pred_[2, 4]","MLP_res_[2, 4]","LSTM_res_[2, 4]",avg_1_pred,avg_1_res,eigen_1_pred,eigen_1_res,avg_2_pred,avg_2_res,eigen_2_pred,eigen_2_res,avg_3_pred,avg_3_res,eigen_3_pred,eigen_3_res,avg_4_pred,avg_4_res,eigen_4_pred,eigen_4_res
10.0820938830826,10.0385987311144,10.0474260558469,10.0419677273384,10.0377561733412,-0.0434951519681732,-0.0346678272357419,-0.040126155744181,-0.0443377097414395,10.038545,10.051109,-0.0435492282364098,-0.0309845691177574,10.029500410313965,10.046347121290912,-0.0525934727686365,-0.0357467617916889,10.02569992491432,10.044123575892712,-0.0563939581682824,-0.0379703071898891,10.045774815869805,0.03631906721279421,10.045766476482344,0.036327406600255685,10.04036861630129,0.0417252667813095,10.040362069079181,0.041731814003417966,10.042664171433232,0.03942971164936715,10.042649115187766,0.03944476789483353,10.039220838735318,0.042873044347281564,10.039222029863101,0.04287185321949849
10.1649283137827,10.0353210574968,10.0560163988425,10.04413937111,10.0377561733412,-0.129607256285873,-0.10891191494019,-0.120788942672679,-0.12717214044152,10.039072,10.058984,-0.1258562770395173,-0.1059445109872712,10.024872216325212,10.050017615065412,-0.1400560974574691,-0.114910698717269,10.01835424193086,10.044068849089816,-0.1465740718518215,-0.1208594646928649,10.050042623966158,0.1148856898165409,10.050012454139846,0.11491585964285278,10.041205083317845,0.12372323046485434,10.041191460461796,0.1237368533209029,10.0451589424831,0.11976937129959886,10.045125874850573,0.11980243893212617,10.039228153735218,0.1257001600474812,10.03923031479408,0.12569799898861866
10.1679649673433,10.2308155939676,10.2307154813188,10.2177703088602,10.1649283137827,0.0628506266243338,0.062750513975466,0.0498053415168549,-0.0030366535606329,10.230186,10.22596,0.0622214950590294,0.0579948104887169,10.235101043696924,10.223773781730271,0.067136076353611,0.0558088143869568,10.229094461899733,10.230480302745033,0.0611294945564182,0.0625153354017182,10.230597892031916,-0.06263292468861614,10.23059729816147,-0.06263233081816999,10.228210774913173,-0.06024580756987241,10.228202280744759,-0.06023731340145844,10.226433794715534,-0.058468827372234244,10.22640241465949,-0.05843744731618905,10.229099265011994,-0.06113429766869416,10.229099044364302,-0.06113407702100204
10.1708776279699,10.2740209855392,10.2748811389566,10.2450406116932,10.1649283137827,0.103143357569257,0.104003510986747,0.07416298372328,-0.005949314187216,10.268232,10.263327,0.0973547176111573,0.0924490169275635,10.275418851709937,10.257666970725651,0.1045412237400391,0.086789342755754,10.26660988191307,10.271026640515704,0.0957322539431722,0.1001490125458062,10.27295388973615,-0.10207626176625162,10.272944156397443,-0.10206652842754416,10.266247120117038,-0.09536949214713886,10.266225290070228,-0.09534766210032863,10.264647578729667,-0.0937699507597678,10.264575018631492,-0.09369739066159255,10.267046890810727,-0.09616926284082794,10.267046730184626,-0.09616910221472708
10.24195779182,10.1960725837147,10.2062166672793,10.1744996333601,10.1708776279699,-0.045885208105318,-0.0357411245407633,-0.0674581584599476,-0.071080163850116,10.201458,10.212504,-0.0404998145250914,-0.0294534049181578,10.20963902941088,10.215121867411575,-0.0323187624091332,-0.0268359244084379,10.200227130053564,10.21974421085643,-0.041730661766449,-0.0222135809635837,10.212980439067865,0.0289773527521362,10.21301459867788,0.028943193142120904,10.203942569120727,0.03801522269927382,10.203928229698219,0.03802956212178188,10.192262961451368,0.04969483036863309,10.19218393946436,0.04977385235564036,10.209782372955408,0.0321754188645933,10.209782889790663,0.032174902029337815
10.2583608745282,10.2194970333727,10.2391113854389,10.1763674496344,10.1708776279699,-0.0388638411555373,-0.0192494890892938,-0.0819934248938381,-0.0874832465583353,10.219014,10.238969,-0.0393467067425881,-0.0193920253461037,10.232045336746165,10.244448074214956,-0.026315537782068,-0.0139128003132764,10.217280142305704,10.258089540922136,-0.0410807322225288,-0.0002713336060971,10.248600463180518,0.009760411347683018,10.248648386618088,0.0097124879101127,10.227202440292773,0.031158434235427634,10.227166671697363,0.031194202830837625,10.211658622815333,0.04670225171286724,10.211502391503883,0.04685848302431772,10.234974349031493,0.023386525496707833,10.234974880792766,0.023385993735434596
10.2691717906324,10.2663525410718,10.2711832553422,10.2603716659111,10.2583608745282,-0.0028192495606465,0.0020114647097759,-0.0088001247213949,-0.0108109161042158,10.273174,10.272729,0.0040024952562252,0.0035571293504634,10.269484133733906,10.278840204041842,0.0003123431014593,0.0096684134093951,10.274468393477756,10.296568650044954,0.0052966028453091,0.0273968594125069,10.283875952693577,-0.014704162061176973,10.28394005562388,-0.01476826499147954,10.27368576040262,-0.004513969770219006,10.273682967023243,-0.004511176390842309,10.265969154108367,0.0032026365240334087,10.265941934922719,0.003229855709681928,10.277544063549742,-0.008372272917341661,10.27754239045844,-0.008370599826038827
10.2629785277343,10.2775259786927,10.2860304104625,10.2614077929124,10.2583608745282,0.0145474509583483,0.0230518827281152,-0.0015707348219624,-0.0046176532061093,10.281327,10.283999,0.0183487198852869,0.0210209153198572,10.275579706383612,10.292697697688816,0.0126011786492714,0.0297191699544754,10.283594439893593,10.323906826352376,0.0206159121592506,0.0609282986180339,10.304968618407438,-0.041990090673138525,10.305064263532373,-0.04208573579807329,10.28511876137622,-0.022140233641920304,10.285106557447348,-0.02212802971304839,10.2749880606892,-0.012009532954900592,10.274926584729059,-0.011948056994759426,10.290184111719732,-0.027205583985432824,10.29018163443619,-0.02720310670189008
10.4130123305691,10.2718285665205,10.2755624868148,10.257182988358,10.2629785277343,-0.141183764048579,-0.137449843754277,-0.15582934221108,-0.150033802834729,10.267219,10.258095,-0.1457937407863561,-0.1549175429714147,10.274916455539415,10.27594978868915,-0.1380958750296557,-0.1370625418799207,10.278561504641829,10.267417621457064,-0.1344508259272441,-0.1455947091120073,10.271490054135931,0.14152227643316806,10.271469486808048,0.14154284376105153,10.269637045780083,0.14337528478901618,10.269622621235472,0.14338970933362738,10.2681913472311,0.14482098333799875,10.268145996490992,0.14486633407810778,10.270359895054577,0.14265243551452222,10.270358080540202,0.14265425002889742
10.4284527398558,10.2837911602761,10.2940948295958,10.2541959372329,10.2629785277343,-0.144661579579717,-0.134357910260054,-0.174256802622924,-0.165474212121495,10.269717,10.2565565,-0.1587355233641378,-0.1718962289305441,10.28156398499893,10.28585987681392,-0.1468887548569064,-0.1425928630419175,10.28838795998841,10.271320125831933,-0.1400647798674263,-0.1571326140239044,10.282707477713867,0.14574526214193284,10.282649967272722,0.14580277258307817,10.276165263859777,0.15228747599602244,10.276130347678185,0.15232239217761467,10.277360642368267,0.15109209748753294,10.277261741098627,0.15119099875717268,10.275567574605533,0.1528851652502663,10.275564717657524,0.15288802219827602
10.4562801151234,10.4275468057292,10.4280719092496,10.4189303349587,10.4284527398558,-0.0287333093941875,-0.0282082058737778,-0.0373497801647336,-0.0278273752675879,10.432677,10.43983,-0.0236028461414914,-0.0164502887684445,10.428663247926432,10.422649137280745,-0.0276168671969934,-0.0336309778426802,10.424116373611833,10.427173139392549,-0.0321637415115922,-0.0291069757308779,10.427622524321073,0.028657590802326993,10.427620254756935,0.028659860366465395,10.427739772016562,0.028540343106838506,10.42773660141249,0.028543513710909352,10.4248496833125,0.03143043181090022,10.424827400877536,0.031452714245864044,10.429184816368592,0.02709529875480854,10.429186741562166,0.027093373561234202
10.472968802094,10.4332613083073,10.4337184131587,10.4140228536342,10.4284527398558,-0.039707493786663,-0.0392503889353186,-0.0589459484598223,-0.04451606223817,10.435627,10.448484,-0.0373418184514289,-0.0244843813176398,10.428644101820456,10.41931881221182,-0.0443247002735507,-0.0536499898821869,10.421526569522538,10.427664752039393,-0.0514422325714694,-0.0453040500546144,10.430691582599046,0.04227721949495411,10.430676295957996,0.04229250613600399,10.429140867854935,0.04382793423906506,10.429129681167986,0.043839120926014274,10.427000858366734,0.0459679437272662,10.426952989487972,0.046015812606027495,10.430210872599034,0.04275792949496626,10.430214147573599,0.04275465452040095
10.5308420925461,10.4887039450143,10.4947158538508,10.4806938329026,10.472968802094,-0.0421381475318121,-0.0361262386953101,-0.0501482596435139,-0.0578732904520578,10.4833555,10.485584,-0.0474865703903031,-0.0452578335128617,10.490315885437877,10.490324499280984,-0.0405262071081882,-0.0405175932650809,10.494320183765774,10.484814154052907,-0.0365219087802906,-0.0460279384931574,10.489765003951852,0.04107708859424797,10.489740000284216,0.04110209226188388,10.488091983811696,0.042750108734404435,10.488080681693338,0.04276141085276208,10.4880378772559,0.042804215290200176,10.488002627614842,0.042839464931258675,10.48811903708959,0.042723055456511005,10.488119158211836,0.04272293433426455
10.5665878117438,10.5012532934444,10.5112960665718,10.4846825858935,10.472968802094,-0.0653345182993803,-0.0552917451719619,-0.0819052258503188,-0.0936190096497693,10.489593,10.494165,-0.0769952595587177,-0.0724223912115498,10.500486732928,10.503647043602294,-0.0661010788157749,-0.0629407681414822,10.507745702999983,10.493423312705998,-0.0588421087437929,-0.0731644990377784,10.502359689638899,0.06422812210490036,10.50231455754981,0.06427325419399033,10.49847697090511,0.06811084083869012,10.49845490133641,0.06813291040738889,10.499077315303234,0.0675104964405655,10.499010693671439,0.06757711807236078,10.498176798706046,0.06841101303775332,10.49817692331986,0.06841088842393894
10.5863065808774,10.5885234041725,10.5897136319946,10.5843729592642,10.5665878117438,0.0022168232951429,0.0034070511171524,-0.0019336216132028,-0.0197187691336254,10.597469,10.589784,0.0111627489565826,0.0034770876406646,10.599539575655356,10.586531365453022,0.0132329947779545,0.0002247845756198,10.607072041823704,10.593553477659029,0.0207654609463023,0.007246896781627,10.591633554826814,-0.005326973949413727,10.59164325116449,-0.005336670287089618,10.592951050669157,-0.006644469791757146,10.592951611717707,-0.006645030840306987,10.587536665143768,-0.0012300842663677258,10.587523465577961,-0.0012168847005611383,10.595658243431851,-0.009351662554450968,10.595657744424663,-0.009351163547263397
10.6117203705141,10.6052042445242,10.6080980680637,10.5935621013578,10.5665878117438,-0.0065161259899433,-0.0036223024503954,-0.0181582691563449,-0.0451325587703373,10.615327,10.6057415,0.0036065108945777,-0.0059788696596214,10.619688947938076,10.598977903525258,0.007968577423961,-0.0127424669888558,10.629697262173606,10.614287329662208,0.017976891659492,0.0025669591480941,10.611192698862954,0.0005276716511453117,10.611208327920904,0.000512042593195261,10.61006492858276,0.0016554419313390412,10.610060345122521,0.0016600253915779462,10.6022881379819,0.009432232532200047,10.602252283207577,0.009468087306522932,10.613953323883193,-0.002232953369093238,10.61395270356914,-0.0022323330550406695
10.6680014514444,10.623206318108,10.6309615746446,10.6276574201099,10.6117203705141,-0.0447951333364571,-0.0370398767997688,-0.0403440313344792,-0.0562810809302974,10.625343,10.61657,-0.042658128690503,-0.0514309787271241,10.62898145826207,10.621689625927266,-0.0390199931823396,-0.0463118255171437,10.61444716038226,10.633980904198689,-0.0535542910621504,-0.0340205472457206,10.632471239421644,0.0355302120227563,10.632478863800712,0.03552258764368865,10.624759717959199,0.04324173348520155,10.624753000523505,0.043248450920895465,10.627275104287499,0.04072634715690171,10.627265493918252,0.04073595752614878,10.623502024795048,0.04449942664935236,10.623500468678236,0.044500982766164654
10.7103428107104,10.6361113477963,10.6423052037163,10.6358927124703,10.6117203705141,-0.0742314629141028,-0.0680376069941335,-0.0744500982401455,-0.0986224401963138,10.632926,10.619934,-0.0774168234667733,-0.0904087286791757,10.63846219527457,10.625615915012071,-0.0718806154358553,-0.0847268956983526,10.61568403590666,10.65120185707653,-0.0946587748037668,-0.0591409536338964,10.646753530396413,0.06358928031398747,10.646775996131415,0.06356681457898539,10.633125918583637,0.07721689212676353,10.633113993916556,0.07722881679384486,10.6381030879943,0.07223972271610002,10.638086259089697,0.0722565516207041,10.630637333878305,0.07970547683209617,10.630634867067691,0.07970794364270972
10.6655075973824,10.7389047619027,10.7394611097818,10.733292171487,10.7103428107104,0.0733971645202303,0.07395351239931,0.06778457410452,0.0448352133279784,10.742943,10.745911,0.0774352126761446,0.0804030471488008,10.749014122299949,10.75128872793682,0.0835065249174995,0.0857811305543698,10.748116978745768,10.740843470340325,0.0826093813633193,0.0753358729578757,10.740152290061062,-0.07464469267866214,10.740155780783331,-0.0746481834009316,10.743308371388263,-0.07780077400586372,10.743309501008602,-0.07780190362620232,10.737219347723835,-0.07171175034143573,10.737204269480054,-0.07169667209765507,10.746352883220476,-0.08084528583807682,10.746353229038327,-0.08084563165592762
10.6337859987269,10.7621469146004,10.761274371775,10.7451542810151,10.7103428107104,0.128360915873511,0.127488373048184,0.111368282288208,0.0765568119835613,10.761921,10.765723,0.1281349302282119,0.1319372297277237,10.771690265929854,10.776865751857711,0.1379042672029875,0.1430797531308467,10.770623696231928,10.764201336679864,0.1368376975050615,0.1304153379529982,10.762737854227431,-0.12895185550053156,10.762745245368263,-0.12895924664136338,10.76440006867665,-0.13061406994975044,10.764395382420119,-0.13060938369321917,10.756191855796834,-0.12240585706993379,10.756152933374933,-0.12236693464803317,10.76850417511656,-0.13471817638965966,10.76850420181884,-0.13471820309194094
10.6541958436206,10.6420616538862,10.6445907442811,10.6182134785789,10.6337859987269,-0.0121341897344305,-0.0096050993395326,-0.0359823650417024,-0.020409844893738,10.650176,10.641753,-0.0040197953417955,-0.0124426469042955,10.641860079893425,10.645834098602974,-0.0123357637271812,-0.0083617450176305,10.643494806873278,10.638602082263647,-0.0107010367473261,-0.0155937613569552,10.641596413272374,0.012599430348226193,10.641581290766368,0.012614552854232741,10.640731771597725,0.013464072022875584,10.64071590344436,0.0134799401762411,10.634955292248733,0.0192405513718672,10.6348907894898,0.019305054130800414,10.64362001127222,0.010575832348379777,10.643619138354076,0.010576705266524655
10.6461627202453,10.6540284435008,10.6590809021833,10.6101739295198,10.6337859987269,0.0078657232555716,0.0129181819380033,-0.0359887907254564,-0.0123767215184039,10.65853,10.649281,0.0123675150452573,0.0031178278504331,10.646952399999194,10.656840722197954,0.0007896797539235,0.0106780019526837,10.648915486408214,10.64681891471509,0.0027527661629438,0.0006561944698191,10.652949908449195,-0.006787188203894345,10.652918944608087,-0.006756224362787222,10.647846866502706,-0.0016841462574053168,10.64781391115431,-0.001651190909010225,10.641094425067967,0.005068295177332871,10.640974753616513,0.005187966628787066,10.651223087220076,-0.005060366974776187,10.651221842550493,-0.005059122305192787
10.5727261880444,10.6144785670896,10.6155999667394,10.6372086345781,10.6461627202453,0.0417523790452492,0.0428737786949558,0.0644824465337344,0.0734365322008728,10.615917,10.618485,0.0431910177661496,0.0457592627002316,10.615978935885757,10.622073122413308,0.0432527478413575,0.049346934368911,10.626340502508642,10.62138226299918,0.0536143144642444,0.048656074954783,10.61849111486929,-0.045764926824888974,10.61850571626267,-0.045779528218268695,10.62082933246822,-0.0481031444238198,10.620844364503279,-0.04811817645887828,10.6224290561357,-0.04970286809130009,10.622481240806936,-0.049755052762535,10.62002947063448,-0.047303282590078766,10.620029263364469,-0.04730307532006783
10.5380517756638,10.5982730802227,10.6025687737326,10.6325889508557,10.6461627202453,0.0602213045589135,0.0645169980688163,0.0945371751919382,0.108110944581494,10.597647,10.604607,0.0595949375930615,0.0665548527541943,10.597557416026802,10.611218950419604,0.059505640363028,0.0731671747558291,10.6137818192431,10.605928051929322,0.0757300435793268,0.0678762762655473,10.60424841283096,-0.0661966371671614,10.604256895644745,-0.06620511998094614,10.607130115825537,-0.06907834016173808,10.607149218328837,-0.06909744266503814,10.611143601603667,-0.0730918259398674,10.611215536688166,-0.07316376102436628,10.60512337293647,-0.06707159727267076,10.605123346257223,-0.0670715705934235
10.4499312539039,10.519048411641,10.520243154634,10.5231067502932,10.5380517756638,0.0691171577371144,0.0703119007301023,0.0731754963893554,0.0881205217599117,10.515986,10.510042,0.0660551886620535,0.0601109366478933,10.508343972932142,10.511262921968548,0.0584127190282774,0.0613316680646836,10.50704128545092,10.50837799792702,0.0571100315470562,0.0584467440231559,10.514310576280511,-0.06437932237661137,10.514280614512247,-0.06434936060834673,10.513716943871872,-0.06378568996797185,10.513711993694695,-0.06378073979079524,10.520799438856066,-0.0708681849521664,10.520806139169157,-0.07087488526525654,10.510175696379772,-0.06024444247587191,10.510175099511487,-0.06024384560758733
10.3951915170945,10.5045096480284,10.5076134997354,10.5154013489793,10.5380517756638,0.109318130933861,0.112421982640877,0.120209831884747,0.142860258569245,10.503128,10.490851,0.1079365346632812,0.0956598851881835,10.491833709338414,10.495778765043614,0.0966421922438822,0.1005872479490825,10.488937987263787,10.489799960527348,0.0937464701692576,0.0946084434328167,10.498706730131374,-0.10351521303687505,10.49866174757051,-0.10347023047601134,10.49865043543514,-0.1034589183406407,10.498645401413535,-0.1034538843190358,10.5091748322477,-0.11398331515320059,10.509193084363586,-0.11400156726908683,10.493388237028862,-0.09819671993436252,10.493386889614134,-0.09819537251963517
10.3554863125498,10.3416052026907,10.3430959966248,10.3677866799838,10.3951915170945,-0.0138811098591223,-0.0123903159250318,0.0123003674339071,0.0397052045446848,10.347488,10.342387,-0.0079979092295339,-0.0130991131479909,10.345584778891851,10.330121509306196,-0.0099015336579935,-0.0253648032436508,10.34275096150867,10.340169359237542,-0.0127353510411758,-0.015316953312304,10.341632677931171,0.013853634618628874,10.341625287617386,0.013861024932413812,10.344554387582617,0.010931924967183093,10.344567812262284,0.010918500287516508,10.350829293099766,0.004657019450034383,10.350888877708,0.0045974348418003075,10.341416934824043,0.014069377725757448,10.341417315060468,0.014068997489331991
10.3543083623651,10.3142439191886,10.3170448257261,10.3536334122533,10.3951915170945,-0.0400644431764974,-0.0372635366389797,-0.0006749501118026,0.0408831547294408,10.319679,10.313351,-0.0346291021111824,-0.0409576848748542,10.316664609982045,10.290834699678683,-0.0376437523830439,-0.0634736626864054,10.311978825590828,10.304602255556548,-0.0423295367742611,-0.0497061068085411,10.310823540641323,0.043484821723776435,10.310792120794689,0.04351624157041023,10.315781394219567,0.03852696814553269,10.315798595859317,0.03850976650578275,10.328307385722667,0.026000976642432505,10.328395561112215,0.02591280125288442,10.309518398468017,0.044789963897082785,10.309519543926353,0.0447888184387466
10.3619877705234,10.3521629204524,10.3577221132032,10.3577860759036,10.3543083623651,-0.0098248500709985,-0.0042656573202819,-0.0042016946198,-0.007679408158344,10.348223,10.356406,-0.0137650379794891,-0.0055815586704071,10.347647724551187,10.350682762053406,-0.0143400459722471,-0.0113050084700283,10.359522125501607,10.3601945002341,-0.002465645021827,-0.001793270289335,10.35895830671865,0.003029463804750776,10.358964549964242,0.0030232205591591566,10.3544830246555,0.0075047458678998424,10.354481590595523,0.007506179927878165,10.355890369853068,0.006097400670332931,10.355889381235135,0.006098389288265338,10.353779352056717,0.008208418466683298,10.35377994569139,0.008207824832011212
10.3918528203719,10.3413112572177,10.3564732954507,10.3595824165726,10.3543083623651,-0.0505415631542583,-0.035379524921197,-0.0322704037993589,-0.0375444580068454,10.344948,10.3568535,-0.0469050054305295,-0.0349993352645139,10.34365075750051,10.344678267806012,-0.0482020628714252,-0.0471745525659237,10.361983109255153,10.364015254675635,-0.0298697111167829,-0.0278375656962985,10.360244275063167,0.03160854530873358,10.360263319938861,0.03158950043303932,10.352610650942035,0.03924216942986547,10.352612375270528,0.039240445101372146,10.352455656413667,0.039397163958232895,10.352460078603444,0.03939274176845586,10.35268814820622,0.03916467216568087,10.352689116630726,0.03916370374117406
10.398945699171,10.4290336020088,10.4287101649112,10.4120176115568,10.3918528203719,0.0300879028377832,0.0297644657402003,0.0130719123857652,-0.0070928787990602,10.428251,10.439438,0.029305567308496,0.0404921670399414,10.436179598431048,10.4337945208627,0.0372338992600518,0.0348488216917051,10.421914517768096,10.42505441978086,0.0229688185970999,0.026108720609864,10.42688229234603,-0.0279365931750295,10.42687306089708,-0.027927361726080235,10.428265937257725,-0.02932023808672568,10.428259075085565,-0.029313375914565398,10.4232537928256,-0.02430809365460007,10.423213368825982,-0.02426766965498217,10.430772009473783,-0.031826310302783156,10.430774067132225,-0.03182836796122501
10.3434829035411,10.4500983038215,10.4531679647113,10.4224339168968,10.3918528203719,0.10661540028042,0.109685061170158,0.0789510133557023,0.0483699168308203,10.449866,10.465999,0.1063833913197243,0.1225157460560524,10.461761500383414,10.456500955260662,0.1182785968422983,0.1130180517195462,10.440637365124587,10.44184589400957,0.0971544615834734,0.0983629904684537,10.447506929360435,-0.10402402581933501,10.44747833898721,-0.10399543544611056,10.449145655578649,-0.10566275203754927,10.449130449648127,-0.10564754610702742,10.441900061809866,-0.09841715826876651,10.44182487973734,-0.09834197619623986,10.452768452463038,-0.10928554892193887,10.452771678156623,-0.10928877461552311
